9606	ENSG00000152270	ENSP00000282096
9606	ENSG00000152284	ENSP00000282111
9606	ENSG00000152291	ENSP00000386443
9606	ENSG00000152292	ENSP00000341867
9606	ENSG00000152315	ENSP00000282146
9606	ENSG00000152332	ENSP00000420270
9606	ENSG00000152348	ENSP00000282185
9606	ENSG00000152359	ENSP00000410216
9606	ENSG00000152377	ENSP00000282223
9606	ENSG00000152380	ENSP00000282226
9606	ENSG00000152382	ENSP00000356848
9606	ENSG00000152402	ENSP00000431245
9606	ENSG00000152404	ENSP00000282251
9606	ENSG00000152409	ENSP00000379441
9606	ENSG00000152413	ENSP00000334382
9606	ENSG00000152422	ENSP00000342011
9606	ENSG00000152430	ENSP00000314792
9606	ENSG00000152433	ENSP00000282282
9606	ENSG00000152439	ENSP00000282292
9606	ENSG00000152443	ENSP00000321812
9606	ENSG00000152454	ENSP00000282308
9606	ENSG00000152455	ENSP00000346997
9606	ENSG00000152457	ENSP00000367527
9606	ENSG00000152463	ENSP00000367462
9606	ENSG00000152464	ENSP00000367439
9606	ENSG00000152465	ENSP00000367407
9606	ENSG00000152467	ENSP00000282326
9606	ENSG00000152475	ENSP00000405699
9606	ENSG00000152484	ENSP00000282344
9606	ENSG00000152492	ENSP00000376250
9606	ENSG00000152495	ENSP00000282356
9606	ENSG00000152503	ENSP00000282369
9606	ENSG00000152518	ENSP00000282388
9606	ENSG00000152520	ENSP00000370345
9606	ENSG00000152527	ENSP00000282406
9606	ENSG00000152556	ENSP00000345771
9606	ENSG00000152558	ENSP00000381204
9606	ENSG00000152578	ENSP00000282499
9606	ENSG00000152580	ENSP00000282466
9606	ENSG00000152582	ENSP00000348314
9606	ENSG00000152583	ENSP00000282470
9606	ENSG00000152591	ENSP00000282478
9606	ENSG00000152592	ENSP00000340935
9606	ENSG00000152595	ENSP00000354341
9606	ENSG00000152601	ENSP00000282486
9606	ENSG00000152611	ENSP00000380523
9606	ENSG00000152620	ENSP00000371362
9606	ENSG00000152642	ENSP00000282541
9606	ENSG00000152661	ENSP00000282561
9606	ENSG00000152669	ENSP00000282572
9606	ENSG00000152670	ENSP00000424838
9606	ENSG00000152672	ENSP00000272367
9606	ENSG00000152683	ENSP00000368648
9606	ENSG00000152684	ENSP00000274311
9606	ENSG00000152689	ENSP00000384192
9606	ENSG00000152700	ENSP00000385432
9606	ENSG00000152705	ENSP00000282611
9606	ENSG00000152726	ENSP00000351259
9606	ENSG00000152749	ENSP00000366157
9606	ENSG00000152760	ENSP00000282670
9606	ENSG00000152763	ENSP00000360065
9606	ENSG00000152766	ENSP00000360998
9606	ENSG00000152767	ENSP00000322926
9606	ENSG00000152778	ENSP00000360860
9606	ENSG00000152779	ENSP00000360855
9606	ENSG00000152782	ENSP00000302108
9606	ENSG00000152784	ENSP00000339764
9606	ENSG00000152785	ENSP00000282701
9606	ENSG00000152795	ENSP00000295470
9606	ENSG00000152804	ENSP00000282728
9606	ENSG00000152818	ENSP00000356515
9606	ENSG00000152822	ENSP00000282753
9606	ENSG00000152894	ENSP00000357196
9606	ENSG00000152904	ENSP00000282841
9606	ENSG00000152910	ENSP00000418741
9606	ENSG00000152926	ENSP00000282869
9606	ENSG00000152932	ENSP00000282878
9606	ENSG00000152936	ENSP00000407353
9606	ENSG00000152939	ENSP00000323264
9606	ENSG00000152942	ENSP00000370151
9606	ENSG00000152944	ENSP00000282892
9606	ENSG00000152952	ENSP00000282903
9606	ENSG00000152953	ENSP00000282908
9606	ENSG00000152954	ENSP00000367752
9606	ENSG00000152969	ENSP00000386711
9606	ENSG00000152977	ENSP00000282928
9606	ENSG00000152990	ENSP00000334952
9606	ENSG00000153002	ENSP00000282957
9606	ENSG00000153006	ENSP00000427401
9606	ENSG00000153012	ENSP00000371548
9606	ENSG00000153015	ENSP00000370460
9606	ENSG00000153029	ENSP00000356552
9606	ENSG00000153037	ENSP00000424870
9606	ENSG00000153044	ENSP00000283006
9606	ENSG00000153046	ENSP00000380718
9606	ENSG00000153048	ENSP00000311847
9606	ENSG00000153060	ENSP00000283025
9606	ENSG00000153064	ENSP00000320509
9606	ENSG00000153066	ENSP00000283033
9606	ENSG00000153071	ENSP00000313391
9606	ENSG00000153086	ENSP00000348459
9606	ENSG00000153093	ENSP00000407761
9606	ENSG00000153094	ENSP00000376943
9606	ENSG00000153107	ENSP00000339109
9606	ENSG00000153113	ENSP00000379157
9606	ENSG00000153130	ENSP00000377751
9606	ENSG00000153132	ENSP00000326699
9606	ENSG00000153140	ENSP00000283122
9606	ENSG00000153147	ENSP00000283131
9606	ENSG00000153157	ENSP00000283141
9606	ENSG00000153162	ENSP00000283147
9606	ENSG00000153165	ENSP00000386588
9606	ENSG00000153179	ENSP00000336616
9606	ENSG00000153187	ENSP00000283179
9606	ENSG00000153201	ENSP00000283195
9606	ENSG00000153207	ENSP00000355465
9606	ENSG00000153208	ENSP00000295408
9606	ENSG00000153214	ENSP00000283206
9606	ENSG00000153230	ENSP00000283225
9606	ENSG00000153233	ENSP00000283228
9606	ENSG00000153234	ENSP00000344479
9606	ENSG00000153237	ENSP00000283233
9606	ENSG00000153246	ENSP00000283243
9606	ENSG00000153250	ENSP00000294904
9606	ENSG00000153253	ENSP00000283254
9606	ENSG00000153266	ENSP00000283268
9606	ENSG00000153283	ENSP00000283285
9606	ENSG00000153291	ENSP00000360398
9606	ENSG00000153292	ENSP00000360299
9606	ENSG00000153294	ENSP00000283303
9606	ENSG00000153303	ENSP00000283309
9606	ENSG00000153310	ENSP00000384880
9606	ENSG00000153317	ENSP00000350297
9606	ENSG00000153339	ENSP00000283351
9606	ENSG00000153347	ENSP00000283357
9606	ENSG00000153391	ENSP00000391457
9606	ENSG00000153395	ENSP00000283415
9606	ENSG00000153404	ENSP00000283426
9606	ENSG00000153406	ENSP00000283429
9606	ENSG00000153443	ENSP00000283474
9606	ENSG00000153446	ENSP00000324672
9606	ENSG00000153485	ENSP00000388431
9606	ENSG00000153487	ENSP00000364929
9606	ENSG00000153495	ENSP00000283547
9606	ENSG00000153498	ENSP00000283550
9606	ENSG00000153531	ENSP00000364567
9606	ENSG00000153551	ENSP00000335605
9606	ENSG00000153558	ENSP00000417601
9606	ENSG00000153560	ENSP00000283628
9606	ENSG00000153561	ENSP00000283632
9606	ENSG00000153563	ENSP00000283635
9606	ENSG00000153574	ENSP00000283646
9606	ENSG00000153575	ENSP00000283645
9606	ENSG00000153666	ENSP00000399637
9606	ENSG00000153684	ENSP00000454322
9606	ENSG00000153707	ENSP00000348812
9606	ENSG00000153714	ENSP00000321026
9606	ENSG00000153721	ENSP00000356182
9606	ENSG00000153767	ENSP00000283875
9606	ENSG00000153774	ENSP00000283882
9606	ENSG00000153779	ENSP00000355119
9606	ENSG00000153786	ENSP00000341681
9606	ENSG00000153789	ENSP00000443411
9606	ENSG00000153790	ENSP00000283905
9606	ENSG00000153802	ENSP00000283916
9606	ENSG00000153814	ENSP00000283928
9606	ENSG00000153815	ENSP00000446100
9606	ENSG00000153820	ENSP00000375909
9606	ENSG00000153822	ENSP00000283936
9606	ENSG00000153823	ENSP00000375907
9606	ENSG00000153827	ENSP00000283943
9606	ENSG00000153832	ENSP00000283946
9606	ENSG00000153879	ENSP00000284000
9606	ENSG00000153885	ENSP00000394390
9606	ENSG00000153896	ENSP00000333802
9606	ENSG00000153898	ENSP00000359640
9606	ENSG00000153902	ENSP00000312273
9606	ENSG00000153904	ENSP00000284031
9606	ENSG00000153914	ENSP00000334538
9606	ENSG00000153922	ENSP00000284049
9606	ENSG00000153930	ENSP00000321627
9606	ENSG00000153933	ENSP00000284061
9606	ENSG00000153936	ENSP00000359581
9606	ENSG00000153944	ENSP00000284073
9606	ENSG00000153956	ENSP00000349320
9606	ENSG00000153975	ENSP00000357565
9606	ENSG00000153976	ENSP00000284110
9606	ENSG00000153982	ENSP00000284116
9606	ENSG00000153989	ENSP00000357480
9606	ENSG00000153993	ENSP00000284136
9606	ENSG00000154001	ENSP00000337641
9606	ENSG00000154007	ENSP00000284142
9606	ENSG00000154016	ENSP00000284154
9606	ENSG00000154025	ENSP00000379008
9606	ENSG00000154027	ENSP00000346577
9606	ENSG00000154035	ENSP00000454565
9606	ENSG00000154040	ENSP00000432870
9606	ENSG00000154059	ENSP00000284202
9606	ENSG00000154065	ENSP00000468354
9606	ENSG00000154079	ENSP00000359505
9606	ENSG00000154080	ENSP00000284224
9606	ENSG00000154096	ENSP00000284240
9606	ENSG00000154099	ENSP00000367815
9606	ENSG00000154102	ENSP00000284245
9606	ENSG00000154114	ENSP00000403925
9606	ENSG00000154118	ENSP00000284262
9606	ENSG00000154122	ENSP00000284268
9606	ENSG00000154124	ENSP00000284274
9606	ENSG00000154127	ENSP00000284273
9606	ENSG00000154133	ENSP00000304945
9606	ENSG00000154134	ENSP00000380903
9606	ENSG00000154143	ENSP00000284288
9606	ENSG00000154144	ENSP00000409016
9606	ENSG00000154146	ENSP00000284292
9606	ENSG00000154153	ENSP00000304642
9606	ENSG00000154162	ENSP00000371689
9606	ENSG00000154165	ENSP00000284311
9606	ENSG00000154174	ENSP00000284320
9606	ENSG00000154175	ENSP00000284322
9606	ENSG00000154188	ENSP00000428340
9606	ENSG00000154217	ENSP00000335618
9606	ENSG00000154222	ENSP00000360642
9606	ENSG00000154227	ENSP00000284382
9606	ENSG00000154229	ENSP00000408695
9606	ENSG00000154237	ENSP00000373600
9606	ENSG00000154240	ENSP00000376522
9606	ENSG00000154252	ENSP00000192314
9606	ENSG00000154258	ENSP00000342216
9606	ENSG00000154262	ENSP00000284425
9606	ENSG00000154263	ENSP00000269081
9606	ENSG00000154265	ENSP00000376443
9606	ENSG00000154269	ENSP00000350265
9606	ENSG00000154274	ENSP00000284437
9606	ENSG00000154277	ENSP00000284440
9606	ENSG00000154305	ENSP00000340900
9606	ENSG00000154309	ENSP00000284476
9606	ENSG00000154310	ENSP00000399511
9606	ENSG00000154319	ENSP00000284486
9606	ENSG00000154328	ENSP00000284503
9606	ENSG00000154330	ENSP00000379678
9606	ENSG00000154330	ENSP00000463663
9606	ENSG00000154342	ENSP00000284523
9606	ENSG00000154358	ENSP00000455507
9606	ENSG00000154359	ENSP00000381298
9606	ENSG00000154370	ENSP00000284551
9606	ENSG00000154380	ENSP00000355809
9606	ENSG00000154415	ENSP00000284601
9606	ENSG00000154429	ENSP00000284617
9606	ENSG00000154438	ENSP00000284629
9606	ENSG00000154447	ENSP00000284637
9606	ENSG00000154451	ENSP00000340396
9606	ENSG00000154473	ENSP00000357858
9606	ENSG00000154478	ENSP00000284674
9606	ENSG00000154479	ENSP00000391504
9606	ENSG00000154485	ENSP00000357798
9606	ENSG00000154493	ENSP00000284694
9606	ENSG00000154511	ENSP00000359333
9606	ENSG00000154518	ENSP00000284727
9606	ENSG00000154529	ENSP00000366787
9606	ENSG00000154537	ENSP00000366765
9606	ENSG00000154545	ENSP00000364777
9606	ENSG00000154548	ENSP00000414302
9606	ENSG00000154553	ENSP00000284770
9606	ENSG00000154556	ENSP00000284776
9606	ENSG00000154582	ENSP00000284811
9606	ENSG00000154589	ENSP00000284818
9606	ENSG00000154611	ENSP00000311121
9606	ENSG00000154620	ENSP00000284856
9606	ENSG00000154639	ENSP00000284878
9606	ENSG00000154640	ENSP00000344609
9606	ENSG00000154642	ENSP00000284881
9606	ENSG00000154645	ENSP00000299295
9606	ENSG00000154646	ENSP00000284885
9606	ENSG00000154654	ENSP00000383392
9606	ENSG00000154655	ENSP00000284898
9606	ENSG00000154678	ENSP00000379496
9606	ENSG00000154710	ENSP00000284957
9606	ENSG00000154719	ENSP00000305682
9606	ENSG00000154721	ENSP00000420419
9606	ENSG00000154723	ENSP00000389649
9606	ENSG00000154727	ENSP00000346886
9606	ENSG00000154734	ENSP00000284984
9606	ENSG00000154736	ENSP00000284987
9606	ENSG00000154743	ENSP00000284995
9606	ENSG00000154760	ENSP00000285013
9606	ENSG00000154764	ENSP00000285018
9606	ENSG00000154767	ENSP00000285021
9606	ENSG00000154768	ENSP00000285023
9606	ENSG00000154781	ENSP00000373304
9606	ENSG00000154783	ENSP00000285046
9606	ENSG00000154803	ENSP00000285071
9606	ENSG00000154813	ENSP00000419599
9606	ENSG00000154814	ENSP00000285083
9606	ENSG00000154822	ENSP00000409637
9606	ENSG00000154832	ENSP00000390475
9606	ENSG00000154839	ENSP00000285116
9606	ENSG00000154845	ENSP00000383402
9606	ENSG00000154856	ENSP00000347433
9606	ENSG00000154864	ENSP00000463094
9606	ENSG00000154889	ENSP00000465894
9606	ENSG00000154914	ENSP00000285199
9606	ENSG00000154917	ENSP00000285208
9606	ENSG00000154920	ENSP00000376952
9606	ENSG00000154928	ENSP00000381097
9606	ENSG00000154930	ENSP00000316924
9606	ENSG00000154945	ENSP00000285243
9606	ENSG00000154957	ENSP00000315664
9606	ENSG00000154975	ENSP00000285273
9606	ENSG00000154978	ENSP00000285279
9606	ENSG00000154997	ENSP00000373627
9606	ENSG00000155008	ENSP00000362268
9606	ENSG00000155011	ENSP00000285311
9606	ENSG00000155016	ENSP00000333212
9606	ENSG00000155026	ENSP00000338556
9606	ENSG00000155034	ENSP00000371805
9606	ENSG00000155052	ENSP00000399013
9606	ENSG00000155066	ENSP00000318270
9606	ENSG00000155085	ENSP00000410186
9606	ENSG00000155087	ENSP00000285402
9606	ENSG00000155090	ENSP00000285407
9606	ENSG00000155093	ENSP00000374069
9606	ENSG00000155096	ENSP00000321507
9606	ENSG00000155097	ENSP00000379203
9606	ENSG00000155099	ENSP00000285419
9606	ENSG00000155100	ENSP00000285420
9606	ENSG00000155111	ENSP00000357907
9606	ENSG00000155115	ENSP00000357863
9606	ENSG00000155130	ENSP00000357624
9606	ENSG00000155158	ENSP00000422496
9606	ENSG00000155189	ENSP00000285518
9606	ENSG00000155229	ENSP00000359818
9606	ENSG00000155249	ENSP00000285600
9606	ENSG00000155252	ENSP00000359665
9606	ENSG00000155254	ENSP00000441365
9606	ENSG00000155256	ENSP00000348593
9606	ENSG00000155265	ENSP00000359634
9606	ENSG00000155269	ENSP00000371927
9606	ENSG00000155275	ENSP00000374387
9606	ENSG00000155282	ENSP00000395963
9606	ENSG00000155287	ENSP00000359526
9606	ENSG00000155304	ENSP00000285667
9606	ENSG00000155307	ENSP00000383411
9606	ENSG00000155313	ENSP00000285679
9606	ENSG00000155324	ENSP00000426120
9606	ENSG00000155329	ENSP00000324274
9606	ENSG00000155330	ENSP00000285697
9606	ENSG00000155363	ENSP00000350028
9606	ENSG00000155366	ENSP00000285735
9606	ENSG00000155367	ENSP00000308926
9606	ENSG00000155368	ENSP00000440698
9606	ENSG00000155380	ENSP00000358640
9606	ENSG00000155393	ENSP00000299192
9606	ENSG00000155428	ENSP00000285805
9606	ENSG00000155428	ENSP00000458390
9606	ENSG00000155438	ENSP00000285814
9606	ENSG00000155463	ENSP00000285848
9606	ENSG00000155465	ENSP00000285850
9606	ENSG00000155495	ENSP00000285879
9606	ENSG00000155506	ENSP00000336721
9606	ENSG00000155508	ENSP00000285896
9606	ENSG00000155511	ENSP00000285900
9606	ENSG00000155530	ENSP00000285928
9606	ENSG00000155542	ENSP00000285947
9606	ENSG00000155545	ENSP00000370611
9606	ENSG00000155561	ENSP00000285968
9606	ENSG00000155592	ENSP00000331626
9606	ENSG00000155621	ENSP00000334289
9606	ENSG00000155622	ENSP00000286049
9606	ENSG00000155622	ENSP00000470480
9606	ENSG00000155629	ENSP00000339826
9606	ENSG00000155636	ENSP00000286070
9606	ENSG00000155640	ENSP00000286067
9606	ENSG00000155657	ENSP00000343764
9606	ENSG00000155659	ENSP00000363869
9606	ENSG00000155660	ENSP00000286091
9606	ENSG00000155666	ENSP00000398410
9606	ENSG00000155714	ENSP00000441685
9606	ENSG00000155719	ENSP00000373610
9606	ENSG00000155729	ENSP00000352941
9606	ENSG00000155744	ENSP00000393667
9606	ENSG00000155749	ENSP00000286190
9606	ENSG00000155754	ENSP00000409937
9606	ENSG00000155755	ENSP00000386264
9606	ENSG00000155760	ENSP00000286201
9606	ENSG00000155761	ENSP00000337804
9606	ENSG00000155792	ENSP00000286234
9606	ENSG00000155816	ENSP00000318884
9606	ENSG00000155827	ENSP00000373772
9606	ENSG00000155833	ENSP00000417674
9606	ENSG00000155846	ENSP00000312649
9606	ENSG00000155849	ENSP00000312185
9606	ENSG00000155850	ENSP00000286298
9606	ENSG00000155858	ENSP00000286307
9606	ENSG00000155868	ENSP00000286317
9606	ENSG00000155875	ENSP00000369907
9606	ENSG00000155876	ENSP00000369899
9606	ENSG00000155886	ENSP00000344801
9606	ENSG00000155890	ENSP00000286349
9606	ENSG00000155893	ENSP00000286353
9606	ENSG00000155897	ENSP00000286355
9606	ENSG00000155903	ENSP00000286364
9606	ENSG00000155906	ENSP00000356272
9606	ENSG00000155918	ENSP00000286380
9606	ENSG00000155926	ENSP00000394049
9606	ENSG00000155957	ENSP00000350965
9606	ENSG00000155959	ENSP00000286428
9606	ENSG00000155959	ENSP00000472021
9606	ENSG00000155961	ENSP00000358466
9606	ENSG00000155961	ENSP00000471934
9606	ENSG00000155962	ENSP00000358460
9606	ENSG00000155962	ENSP00000469202
9606	ENSG00000155966	ENSP00000359489
9606	ENSG00000155966	ENSP00000472279
9606	ENSG00000155970	ENSP00000321455
9606	ENSG00000155974	ENSP00000381098
9606	ENSG00000155975	ENSP00000318629
9606	ENSG00000155980	ENSP00000408979
9606	ENSG00000155984	ENSP00000359449
9606	ENSG00000156006	ENSP00000286479
9606	ENSG00000156009	ENSP00000286482
9606	ENSG00000156009	ENSP00000469535
9606	ENSG00000156011	ENSP00000324127
9606	ENSG00000156017	ENSP00000366030
9606	ENSG00000156026	ENSP00000362144
9606	ENSG00000156030	ENSP00000286523
9606	ENSG00000156042	ENSP00000310829
9606	ENSG00000156049	ENSP00000365807
9606	ENSG00000156050	ENSP00000286544
9606	ENSG00000156052	ENSP00000286548
9606	ENSG00000156076	ENSP00000286574
9606	ENSG00000156096	ENSP00000305221
9606	ENSG00000156097	ENSP00000385422
9606	ENSG00000156103	ENSP00000286614
9606	ENSG00000156110	ENSP00000286621
9606	ENSG00000156113	ENSP00000385806
9606	ENSG00000156127	ENSP00000286639
9606	ENSG00000156136	ENSP00000286648
9606	ENSG00000156140	ENSP00000286657
9606	ENSG00000156150	ENSP00000358807
9606	ENSG00000156162	ENSP00000389630
9606	ENSG00000156170	ENSP00000379430
9606	ENSG00000156171	ENSP00000286692
9606	ENSG00000156172	ENSP00000286688
9606	ENSG00000156194	ENSP00000286719
9606	ENSG00000156206	ENSP00000286732
9606	ENSG00000156218	ENSP00000286744
9606	ENSG00000156219	ENSP00000348064
9606	ENSG00000156222	ENSP00000286749
9606	ENSG00000156232	ENSP00000286760
9606	ENSG00000156234	ENSP00000286758
9606	ENSG00000156239	ENSP00000303584
9606	ENSG00000156253	ENSP00000418693
9606	ENSG00000156256	ENSP00000334808
9606	ENSG00000156261	ENSP00000286788
9606	ENSG00000156265	ENSP00000343212
9606	ENSG00000156269	ENSP00000286794
9606	ENSG00000156273	ENSP00000286800
9606	ENSG00000156282	ENSP00000286808
9606	ENSG00000156284	ENSP00000286809
9606	ENSG00000156298	ENSP00000367743
9606	ENSG00000156299	ENSP00000286827
9606	ENSG00000156304	ENSP00000286835
9606	ENSG00000156313	ENSP00000367766
9606	ENSG00000156345	ENSP00000322343
9606	ENSG00000156374	ENSP00000358862
9606	ENSG00000156381	ENSP00000286918
9606	ENSG00000156384	ENSP00000358742
9606	ENSG00000156395	ENSP00000358715
9606	ENSG00000156398	ENSP00000358909
9606	ENSG00000156411	ENSP00000401770
9606	ENSG00000156413	ENSP00000286955
9606	ENSG00000156414	ENSP00000387303
9606	ENSG00000156427	ENSP00000274625
9606	ENSG00000156453	ENSP00000287008
9606	ENSG00000156463	ENSP00000352028
9606	ENSG00000156466	ENSP00000287020
9606	ENSG00000156467	ENSP00000287022
9606	ENSG00000156469	ENSP00000287025
9606	ENSG00000156471	ENSP00000430548
9606	ENSG00000156475	ENSP00000336591
9606	ENSG00000156482	ENSP00000287038
9606	ENSG00000156486	ENSP00000287042
9606	ENSG00000156500	ENSP00000359820
9606	ENSG00000156502	ENSP00000352678
9606	ENSG00000156504	ENSP00000339207
9606	ENSG00000156508	ENSP00000330054
9606	ENSG00000156509	ENSP00000403293
9606	ENSG00000156510	ENSP00000346643
9606	ENSG00000156515	ENSP00000384774
9606	ENSG00000156521	ENSP00000287078
9606	ENSG00000156531	ENSP00000329097
9606	ENSG00000156535	ENSP00000287097
9606	ENSG00000156564	ENSP00000345985
9606	ENSG00000156574	ENSP00000287139
9606	ENSG00000156575	ENSP00000287143
9606	ENSG00000156587	ENSP00000287156
9606	ENSG00000156599	ENSP00000287169
9606	ENSG00000156603	ENSP00000337340
9606	ENSG00000156639	ENSP00000287218
9606	ENSG00000156642	ENSP00000290401
9606	ENSG00000156650	ENSP00000287239
9606	ENSG00000156671	ENSP00000438042
9606	ENSG00000156675	ENSP00000331342
9606	ENSG00000156687	ENSP00000385143
9606	ENSG00000156689	ENSP00000287275
9606	ENSG00000156697	ENSP00000377944
9606	ENSG00000156709	ENSP00000287295
9606	ENSG00000156711	ENSP00000211287
9606	ENSG00000156735	ENSP00000287322
9606	ENSG00000156738	ENSP00000314620
9606	ENSG00000156787	ENSP00000287380
9606	ENSG00000156795	ENSP00000287387
9606	ENSG00000156802	ENSP00000287394
9606	ENSG00000156804	ENSP00000428205
9606	ENSG00000156831	ENSP00000287437
9606	ENSG00000156853	ENSP00000287461
9606	ENSG00000156858	ENSP00000300835
9606	ENSG00000156860	ENSP00000348489
9606	ENSG00000156869	ENSP00000287474
9606	ENSG00000156873	ENSP00000455607
9606	ENSG00000156875	ENSP00000359171
9606	ENSG00000156876	ENSP00000287482
9606	ENSG00000156885	ENSP00000287490
9606	ENSG00000156886	ENSP00000373854
9606	ENSG00000156920	ENSP00000359686
9606	ENSG00000156925	ENSP00000287538
9606	ENSG00000156928	ENSP00000419370
9606	ENSG00000156931	ENSP00000397879
9606	ENSG00000156958	ENSP00000453129
9606	ENSG00000156959	ENSP00000287585
9606	ENSG00000156966	ENSP00000287590
9606	ENSG00000156968	ENSP00000379669
9606	ENSG00000156970	ENSP00000287598
9606	ENSG00000156973	ENSP00000287600
9606	ENSG00000156976	ENSP00000326381
9606	ENSG00000156983	ENSP00000373340
9606	ENSG00000156990	ENSP00000373331
9606	ENSG00000157005	ENSP00000287641
9606	ENSG00000157014	ENSP00000287652
9606	ENSG00000157017	ENSP00000335074
9606	ENSG00000157020	ENSP00000312122
9606	ENSG00000157036	ENSP00000287675
9606	ENSG00000157045	ENSP00000287706
9606	ENSG00000157060	ENSP00000356518
9606	ENSG00000157064	ENSP00000287713
9606	ENSG00000157077	ENSP00000287727
9606	ENSG00000157087	ENSP00000324172
9606	ENSG00000157093	ENSP00000287748
9606	ENSG00000157103	ENSP00000287766
9606	ENSG00000157106	ENSP00000402515
9606	ENSG00000157107	ENSP00000393776
